Timestamp,Raw Data
2026-02-21 21:37:08.381,2.519229
2026-02-21 21:37:09.205,2.519229
2026-02-21 21:37:10.026,2.519226
2026-02-21 21:37:11.007,2.519223
2026-02-21 21:37:11.814,2.519229
2026-02-21 21:37:12.630,2.519226
2026-02-21 21:37:13.570,2.519217
2026-02-21 21:37:14.419,2.519226
2026-02-21 21:37:15.248,2.51922
2026-02-21 21:37:16.052,2.519217
2026-02-21 21:37:17.007,2.519223
2026-02-21 21:37:17.827,2.519226
2026-02-21 21:37:18.656,2.519223
2026-02-21 21:37:19.655,2.51922
2026-02-21 21:37:20.482,2.519223
2026-02-21 21:37:21.303,2.519223
2026-02-21 21:37:22.212,2.51922
2026-02-21 21:37:23.058,2.519226
2026-02-21 21:37:23.878,2.519226
2026-02-21 21:37:24.735,2.519232
2026-02-21 21:37:25.664,2.519229
2026-02-21 21:37:26.485,2.519232
2026-02-21 21:37:27.306,2.519229
2026-02-21 21:37:28.303,2.519229
2026-02-21 21:37:29.122,2.519238
2026-02-21 21:37:29.953,2.519226
2026-02-21 21:37:30.883,2.519226
2026-02-21 21:37:31.783,2.519232
2026-02-21 21:37:32.604,2.519229
2026-02-21 21:37:33.426,2.519235
2026-02-21 21:37:34.396,2.519229
2026-02-21 21:37:35.217,2.519229
2026-02-21 21:37:36.038,2.519226
2026-02-21 21:37:37.032,2.51922
2026-02-21 21:37:37.856,2.519226
2026-02-21 21:37:38.676,2.519223
2026-02-21 21:37:39.574,2.519226
2026-02-21 21:37:40.458,2.519223
2026-02-21 21:37:41.270,2.519223
2026-02-21 21:37:42.082,2.519223
2026-02-21 21:37:43.106,2.519223
2026-02-21 21:37:44.006,2.51922
2026-02-21 21:37:44.827,2.519232
2026-02-21 21:37:45.804,2.519229
2026-02-21 21:37:46.635,2.519223
2026-02-21 21:37:47.455,2.519226
2026-02-21 21:37:48.313,2.519232
2026-02-21 21:37:49.223,2.51922
2026-02-21 21:37:50.044,2.51922
2026-02-21 21:37:50.857,2.51922
2026-02-21 21:37:51.850,2.519232
2026-02-21 21:37:52.664,2.519226
2026-02-21 21:37:53.476,2.519226
2026-02-21 21:37:54.475,2.519226
2026-02-21 21:37:55.314,2.519223
2026-02-21 21:37:56.134,2.519223
2026-02-21 21:37:56.986,2.51922
2026-02-21 21:37:57.891,2.519226
2026-02-21 21:37:58.709,2.519229
2026-02-21 21:37:59.538,2.519229
2026-02-21 21:38:00.504,2.519232
2026-02-21 21:38:01.322,2.519226
2026-02-21 21:38:02.142,2.519223
2026-02-21 21:38:03.107,2.51922
2026-02-21 21:38:03.952,2.51922
2026-02-21 21:38:04.763,2.519223
2026-02-21 21:38:05.585,2.519223
2026-02-21 21:38:06.549,2.519226
2026-02-21 21:38:07.361,2.519217
2026-02-21 21:38:08.185,2.519226
2026-02-21 21:38:09.178,2.519223
2026-02-21 21:38:09.994,2.519214
2026-02-21 21:38:10.804,2.51922
2026-02-21 21:38:11.806,2.519223
2026-02-21 21:38:12.644,2.519226
2026-02-21 21:38:13.465,2.519229
2026-02-21 21:38:14.285,2.51922
2026-02-21 21:38:15.288,2.519223
2026-02-21 21:38:16.108,2.519232
2026-02-21 21:38:16.931,2.519226
2026-02-21 21:38:17.959,2.519226
2026-02-21 21:38:18.780,2.519223
2026-02-21 21:38:19.605,2.519223
2026-02-21 21:38:20.547,2.519226
2026-02-21 21:38:21.377,2.519217
2026-02-21 21:38:22.187,2.519223
2026-02-21 21:38:22.991,2.519226
2026-02-21 21:38:23.965,2.519223
2026-02-21 21:38:24.785,2.519223
2026-02-21 21:38:25.612,2.519223
2026-02-21 21:38:26.635,2.519226
2026-02-21 21:38:27.465,2.51922
2026-02-21 21:38:28.282,2.519223
2026-02-21 21:38:29.229,2.519214
2026-02-21 21:38:30.071,2.51922
2026-02-21 21:38:30.940,2.519217
2026-02-21 21:38:31.780,2.519217
2026-02-21 21:38:32.724,2.519223
2026-02-21 21:38:33.557,2.519226
2026-02-21 21:38:34.375,2.519214
2026-02-21 21:38:35.411,2.519217
2026-02-21 21:38:36.222,2.519217
2026-02-21 21:38:37.045,2.519223
2026-02-21 21:38:38.047,2.519223
2026-02-21 21:38:38.892,2.519223
2026-02-21 21:38:39.724,2.519223
2026-02-21 21:38:40.576,2.51922
2026-02-21 21:38:41.523,2.519217
2026-02-21 21:38:42.344,2.519217
2026-02-21 21:38:43.166,2.519223
2026-02-21 21:38:44.299,2.519223
2026-02-21 21:38:45.144,2.519229
2026-02-21 21:38:45.975,2.51922
2026-02-21 21:38:46.993,2.519229
2026-02-21 21:38:47.835,2.519223
2026-02-21 21:38:48.655,2.519217
2026-02-21 21:38:49.560,2.519217
2026-02-21 21:38:50.435,2.519214
2026-02-21 21:38:51.254,2.519211
2026-02-21 21:38:52.085,2.519214
2026-02-21 21:38:53.048,2.51922
2026-02-21 21:38:53.876,2.519217
2026-02-21 21:38:54.694,2.51922
2026-02-21 21:38:55.720,2.519223
2026-02-21 21:38:56.553,2.51922
2026-02-21 21:38:57.383,2.519217
2026-02-21 21:38:58.318,2.519217
2026-02-21 21:38:59.171,2.519214
2026-02-21 21:38:59.996,2.519223
2026-02-21 21:39:00.817,2.519226
2026-02-21 21:39:01.764,2.519223
2026-02-21 21:39:02.585,2.519223
2026-02-21 21:39:03.405,2.51922
2026-02-21 21:39:04.439,2.51922
2026-02-21 21:39:05.284,2.519217
2026-02-21 21:39:06.106,2.51922
2026-02-21 21:39:07.035,2.519226
2026-02-21 21:39:07.886,2.519229
2026-02-21 21:39:08.715,2.519217
2026-02-21 21:39:09.544,2.519223
2026-02-21 21:39:10.494,2.519229
2026-02-21 21:39:11.316,2.51922
2026-02-21 21:39:12.141,2.519226
2026-02-21 21:39:13.199,2.519226
2026-02-21 21:39:14.013,2.519223
2026-02-21 21:39:14.833,2.51922
2026-02-21 21:39:15.808,2.519217
2026-02-21 21:39:16.657,2.519214
2026-02-21 21:39:17.482,2.51922
2026-02-21 21:39:18.303,2.519223
2026-02-21 21:39:19.325,2.519223
2026-02-21 21:39:20.148,2.519223
2026-02-21 21:39:20.971,2.519214
2026-02-21 21:39:22.013,2.519217
2026-02-21 21:39:22.841,2.519214
2026-02-21 21:39:23.668,2.51922
2026-02-21 21:39:24.645,2.51922
2026-02-21 21:39:25.487,2.519223
2026-02-21 21:39:26.303,2.519223
2026-02-21 21:39:27.122,2.519217
2026-02-21 21:39:28.090,2.51922
2026-02-21 21:39:28.909,2.519217
2026-02-21 21:39:29.731,2.519217
2026-02-21 21:39:30.739,2.51922
2026-02-21 21:39:31.573,2.519217
2026-02-21 21:39:32.398,2.519217
2026-02-21 21:39:33.333,2.519214
2026-02-21 21:39:34.181,2.519217
2026-02-21 21:39:35.007,2.519223
2026-02-21 21:39:35.844,2.519223
2026-02-21 21:39:36.777,2.519223
2026-02-21 21:39:37.601,2.519214
2026-02-21 21:39:38.417,2.519223
2026-02-21 21:39:39.414,2.51922
2026-02-21 21:39:40.237,2.519217
2026-02-21 21:39:41.057,2.519211
2026-02-21 21:39:42.031,2.519223
2026-02-21 21:39:42.885,2.51922
2026-02-21 21:39:43.740,2.51922
2026-02-21 21:39:44.726,2.519226
2026-02-21 21:39:45.601,2.519214
2026-02-21 21:39:46.415,2.519217
2026-02-21 21:39:47.241,2.519211
2026-02-21 21:39:48.216,2.519214
2026-02-21 21:39:49.041,2.519217
2026-02-21 21:39:49.874,2.519223
2026-02-21 21:39:50.817,2.519223
2026-02-21 21:39:51.664,2.519214
2026-02-21 21:39:52.485,2.519223
2026-02-21 21:39:53.304,2.51922
2026-02-21 21:39:54.301,2.519223
2026-02-21 21:39:55.122,2.519217
2026-02-21 21:39:55.952,2.519226
2026-02-21 21:39:56.962,2.519226
2026-02-21 21:39:57.782,2.51922
2026-02-21 21:39:58.597,2.519226
2026-02-21 21:39:59.501,2.51922
2026-02-21 21:40:00.384,2.519223
2026-02-21 21:40:01.214,2.51922
2026-02-21 21:40:02.035,2.519223
2026-02-21 21:40:03.025,2.519226
2026-02-21 21:40:03.837,2.51922
2026-02-21 21:40:04.658,2.519217
2026-02-21 21:40:05.664,2.51922
2026-02-21 21:40:06.506,2.51922
2026-02-21 21:40:07.335,2.519214
2026-02-21 21:40:08.299,2.519214
2026-02-21 21:40:09.140,2.519214
2026-02-21 21:40:10.004,2.519217
2026-02-21 21:40:10.826,2.519217
2026-02-21 21:40:11.759,2.519223
2026-02-21 21:40:12.595,2.51922
2026-02-21 21:40:13.424,2.519214
2026-02-21 21:40:14.376,2.51922
2026-02-21 21:40:15.224,2.519217
2026-02-21 21:40:16.041,2.51922
2026-02-21 21:40:16.862,2.51922
2026-02-21 21:40:17.809,2.51922
2026-02-21 21:40:18.655,2.51922
2026-02-21 21:40:19.478,2.51922
2026-02-21 21:40:20.474,2.519226
2026-02-21 21:40:21.305,2.519226
2026-02-21 21:40:22.120,2.51922
2026-02-21 21:40:23.094,2.51922
2026-02-21 21:40:23.940,2.519214
2026-02-21 21:40:24.764,2.519214
2026-02-21 21:40:25.594,2.51922
2026-02-21 21:40:26.575,2.519217
2026-02-21 21:40:27.394,2.519223
2026-02-21 21:40:28.212,2.519217
2026-02-21 21:40:29.208,2.519217
2026-02-21 21:40:30.021,2.519214
2026-02-21 21:40:30.845,2.519211
2026-02-21 21:40:31.827,2.519214
2026-02-21 21:40:32.671,2.51922
2026-02-21 21:40:33.505,2.51922
2026-02-21 21:40:34.353,2.519226
2026-02-21 21:40:35.285,2.51922
2026-02-21 21:40:36.094,2.519223
2026-02-21 21:40:36.922,2.519214
2026-02-21 21:40:37.897,2.519226
2026-02-21 21:40:38.728,2.51922
2026-02-21 21:40:39.554,2.519217
2026-02-21 21:40:40.501,2.51922
2026-02-21 21:40:41.334,2.51922
2026-02-21 21:40:42.153,2.519217
2026-02-21 21:40:42.998,2.51922
2026-02-21 21:40:44.000,2.519214
2026-02-21 21:40:44.902,2.519217
2026-02-21 21:40:45.738,2.519226
2026-02-21 21:40:46.744,2.519226
2026-02-21 21:40:47.566,2.519214
2026-02-21 21:40:48.385,2.519223
2026-02-21 21:40:49.376,2.519223
2026-02-21 21:40:50.224,2.519226
2026-02-21 21:40:51.043,2.519223
2026-02-21 21:40:51.955,2.519229
2026-02-21 21:40:52.835,2.519226
2026-02-21 21:40:53.658,2.519223
2026-02-21 21:40:54.472,2.519223
2026-02-21 21:40:55.464,2.519223
2026-02-21 21:40:56.288,2.51922
2026-02-21 21:40:57.113,2.519217
2026-02-21 21:40:58.118,2.51922
2026-02-21 21:40:58.966,2.519223
2026-02-21 21:40:59.788,2.519217
2026-02-21 21:41:00.653,2.51922
2026-02-21 21:41:01.525,2.519226
2026-02-21 21:41:02.355,2.519214
2026-02-21 21:41:03.179,2.519217
2026-02-21 21:41:04.222,2.519214
2026-02-21 21:41:05.041,2.51922
2026-02-21 21:41:05.861,2.519211
2026-02-21 21:41:06.869,2.519217
2026-02-21 21:41:07.719,2.519217
2026-02-21 21:41:08.550,2.51922
2026-02-21 21:41:09.427,2.519217
2026-02-21 21:41:10.336,2.51922
2026-02-21 21:41:11.165,2.519217
2026-02-21 21:41:11.983,2.519229
2026-02-21 21:41:12.973,2.519223
2026-02-21 21:41:13.786,2.519217
2026-02-21 21:41:14.617,2.51922
2026-02-21 21:41:15.570,2.51922
2026-02-21 21:41:16.420,2.519214
2026-02-21 21:41:17.244,2.51922
2026-02-21 21:41:18.106,2.519217
2026-02-21 21:41:18.974,2.519217
2026-02-21 21:41:19.796,2.519226
2026-02-21 21:41:20.620,2.519226
2026-02-21 21:41:21.625,2.519223
2026-02-21 21:41:22.449,2.519217
2026-02-21 21:41:23.265,2.519217
2026-02-21 21:41:24.203,2.519223
2026-02-21 21:41:25.056,2.519217
2026-02-21 21:41:25.878,2.519214
2026-02-21 21:41:26.709,2.519217
2026-02-21 21:41:27.675,2.51922
2026-02-21 21:41:28.497,2.519226
2026-02-21 21:41:29.320,2.519226
2026-02-21 21:41:30.351,2.519214
2026-02-21 21:41:31.175,2.519214
2026-02-21 21:41:31.995,2.519214
2026-02-21 21:41:32.978,2.519214
2026-02-21 21:41:33.824,2.519214
2026-02-21 21:41:34.653,2.519214
2026-02-21 21:41:35.488,2.519217
2026-02-21 21:41:36.432,2.519214
2026-02-21 21:41:37.245,2.519232
2026-02-21 21:41:38.065,2.519232
2026-02-21 21:41:39.051,2.519226
2026-02-21 21:41:39.885,2.519223
2026-02-21 21:41:40.725,2.51922
2026-02-21 21:41:41.688,2.51922
2026-02-21 21:41:42.540,2.51922
2026-02-21 21:41:43.361,2.519217
2026-02-21 21:41:44.481,2.519229
2026-02-21 21:41:45.315,2.519223
2026-02-21 21:41:46.129,2.51922
2026-02-21 21:41:46.968,2.51922
2026-02-21 21:41:47.968,2.519217
2026-02-21 21:41:48.797,2.519214
2026-02-21 21:41:49.625,2.519223
2026-02-21 21:41:50.659,2.519214
2026-02-21 21:41:51.485,2.519217
2026-02-21 21:41:52.303,2.51922
2026-02-21 21:41:53.285,2.519223
2026-02-21 21:41:54.135,2.519217
2026-02-21 21:41:54.961,2.519217
2026-02-21 21:41:55.796,2.519217
2026-02-21 21:41:56.741,2.519214
2026-02-21 21:41:57.560,2.51922
2026-02-21 21:41:58.380,2.51922
2026-02-21 21:41:59.345,2.519217
2026-02-21 21:42:00.189,2.51922
2026-02-21 21:42:01.010,2.519217
2026-02-21 21:42:01.866,2.51922
2026-02-21 21:42:02.799,2.51922
2026-02-21 21:42:03.622,2.519226
2026-02-21 21:42:04.445,2.519223
2026-02-21 21:42:05.443,2.519226
2026-02-21 21:42:06.272,2.51922
2026-02-21 21:42:07.094,2.51922
2026-02-21 21:42:08.100,2.519223
2026-02-21 21:42:08.936,2.519223
2026-02-21 21:42:09.763,2.51922
2026-02-21 21:42:10.678,2.51922
2026-02-21 21:42:11.554,2.51922
2026-02-21 21:42:12.377,2.519226
2026-02-21 21:42:13.202,2.519223
2026-02-21 21:42:14.217,2.519223
2026-02-21 21:42:15.045,2.519226
2026-02-21 21:42:15.875,2.519226
2026-02-21 21:42:16.885,2.519226
2026-02-21 21:42:17.704,2.519223
2026-02-21 21:42:18.535,2.519217
2026-02-21 21:42:19.481,2.519208
2026-02-21 21:42:20.332,2.51922
2026-02-21 21:42:21.153,2.519223
2026-02-21 21:42:21.974,2.519217
2026-02-21 21:42:22.941,2.519217
2026-02-21 21:42:23.784,2.51922
2026-02-21 21:42:24.606,2.51922
2026-02-21 21:42:25.640,2.519214
2026-02-21 21:42:26.470,2.51922
2026-02-21 21:42:27.305,2.519226
2026-02-21 21:42:28.249,2.519223
2026-02-21 21:42:29.092,2.51922
2026-02-21 21:42:29.916,2.51922
2026-02-21 21:42:30.757,2.51922
2026-02-21 21:42:31.728,2.519214
2026-02-21 21:42:32.560,2.519211
2026-02-21 21:42:33.384,2.519214
2026-02-21 21:42:34.395,2.519217
2026-02-21 21:42:35.241,2.519217
2026-02-21 21:42:36.065,2.519217
2026-02-21 21:42:36.990,2.519223
2026-02-21 21:42:37.904,2.519217
2026-02-21 21:42:38.728,2.51922
2026-02-21 21:42:39.557,2.519223
2026-02-21 21:42:40.576,2.519223
2026-02-21 21:42:41.386,2.51922
2026-02-21 21:42:42.200,2.519217
2026-02-21 21:42:43.242,2.519226
2026-02-21 21:42:44.295,2.519211
2026-02-21 21:42:45.125,2.519214
2026-02-21 21:42:46.130,2.519223
2026-02-21 21:42:46.966,2.519217
2026-02-21 21:42:47.796,2.519217
2026-02-21 21:42:48.748,2.51922
2026-02-21 21:42:49.630,2.519217
2026-02-21 21:42:50.439,2.519217
2026-02-21 21:42:51.307,2.519217
2026-02-21 21:42:52.251,2.519217
2026-02-21 21:42:53.074,2.51922
2026-02-21 21:42:53.935,2.51922
2026-02-21 21:42:54.910,2.519214
2026-02-21 21:42:55.742,2.519217
2026-02-21 21:42:56.558,2.519211
2026-02-21 21:42:57.476,2.519211
2026-02-21 21:42:58.308,2.519214
2026-02-21 21:42:59.130,2.519211
2026-02-21 21:43:00.020,2.519217
2026-02-21 21:43:00.961,2.519214
2026-02-21 21:43:01.786,2.519217
2026-02-21 21:43:02.605,2.51922
2026-02-21 21:43:03.639,2.519214
2026-02-21 21:43:04.462,2.51922
2026-02-21 21:43:05.298,2.519217
2026-02-21 21:43:06.295,2.51922
2026-02-21 21:43:07.132,2.519217
2026-02-21 21:43:07.965,2.519211
2026-02-21 21:43:08.835,2.519217
2026-02-21 21:43:09.775,2.51922
2026-02-21 21:43:10.605,2.519211
2026-02-21 21:43:11.435,2.51922
2026-02-21 21:43:12.453,2.519217
2026-02-21 21:43:13.274,2.51922
2026-02-21 21:43:14.117,2.519217
2026-02-21 21:43:15.135,2.519217
2026-02-21 21:43:15.991,2.51922
2026-02-21 21:43:16.814,2.519211
2026-02-21 21:43:17.729,2.519211
2026-02-21 21:43:18.591,2.519217
2026-02-21 21:43:19.421,2.519223
2026-02-21 21:43:20.369,2.519214
2026-02-21 21:43:21.412,2.51922
2026-02-21 21:43:22.255,2.519214
2026-02-21 21:43:23.401,2.519217
2026-02-21 21:43:24.447,2.519217
2026-02-21 21:43:25.270,2.519214
2026-02-21 21:43:26.112,2.519217
2026-02-21 21:43:27.081,2.51922
2026-02-21 21:43:27.910,2.519217
2026-02-21 21:43:28.745,2.519217
2026-02-21 21:43:29.768,2.519214
2026-02-21 21:43:30.605,2.519214
2026-02-21 21:43:31.436,2.519217
2026-02-21 21:43:32.433,2.519226
2026-02-21 21:43:33.285,2.51922
2026-02-21 21:43:34.107,2.51922
2026-02-21 21:43:34.942,2.519214
2026-02-21 21:43:35.944,2.519214
2026-02-21 21:43:36.775,2.519217
2026-02-21 21:43:37.609,2.519211
2026-02-21 21:43:38.624,2.519211
2026-02-21 21:43:39.450,2.519217
2026-02-21 21:43:40.276,2.519211
2026-02-21 21:43:41.270,2.519217
2026-02-21 21:43:42.113,2.519217
2026-02-21 21:43:42.947,2.519217
2026-02-21 21:43:43.798,2.51922
2026-02-21 21:43:44.868,2.519223
2026-02-21 21:43:45.695,2.51922
2026-02-21 21:43:46.525,2.519211
2026-02-21 21:43:47.546,2.519217
2026-02-21 21:43:48.364,2.519217
2026-02-21 21:43:49.186,2.519211
2026-02-21 21:43:50.190,2.519211
2026-02-21 21:43:51.031,2.519214
2026-02-21 21:43:51.874,2.519223
2026-02-21 21:43:52.798,2.51922
2026-02-21 21:43:53.746,2.519217
2026-02-21 21:43:54.579,2.519214
2026-02-21 21:43:55.423,2.51922
2026-02-21 21:43:56.368,2.519214
2026-02-21 21:43:57.185,2.519217
2026-02-21 21:43:58.025,2.519214
2026-02-21 21:43:59.033,2.519217
2026-02-21 21:43:59.866,2.519217
2026-02-21 21:44:00.697,2.51922
2026-02-21 21:44:01.719,2.519217
2026-02-21 21:44:02.615,2.519214
2026-02-21 21:44:03.437,2.519217
2026-02-21 21:44:04.391,2.519217
2026-02-21 21:44:05.238,2.51922
2026-02-21 21:44:06.072,2.51922
2026-02-21 21:44:06.892,2.51922
2026-02-21 21:44:07.866,2.519214
2026-02-21 21:44:08.702,2.519217
2026-02-21 21:44:09.535,2.51922
2026-02-21 21:44:10.552,2.519217
2026-02-21 21:44:11.396,2.519217
2026-02-21 21:44:12.221,2.519223
2026-02-21 21:44:13.210,2.519223
2026-02-21 21:44:14.060,2.519217
2026-02-21 21:44:14.896,2.519211
2026-02-21 21:44:15.745,2.519214
2026-02-21 21:44:16.719,2.519214
2026-02-21 21:44:17.545,2.519217
2026-02-21 21:44:18.374,2.519217
2026-02-21 21:44:19.377,2.519217
2026-02-21 21:44:20.205,2.519214
2026-02-21 21:44:21.043,2.519217
2026-02-21 21:44:21.990,2.519214
2026-02-21 21:44:22.835,2.519217
2026-02-21 21:44:23.665,2.519214
2026-02-21 21:44:24.573,2.51922
2026-02-21 21:44:25.465,2.519214
2026-02-21 21:44:26.295,2.519214
2026-02-21 21:44:27.130,2.519214
2026-02-21 21:44:28.113,2.519214
2026-02-21 21:44:28.952,2.519217
2026-02-21 21:44:29.771,2.519211
2026-02-21 21:44:30.756,2.519214
2026-02-21 21:44:31.604,2.519211
2026-02-21 21:44:32.434,2.519214
2026-02-21 21:44:33.364,2.519211
2026-02-21 21:44:34.236,2.519211
2026-02-21 21:44:35.065,2.519214
2026-02-21 21:44:35.899,2.519223
2026-02-21 21:44:36.863,2.519214
2026-02-21 21:44:37.704,2.51922
2026-02-21 21:44:38.532,2.51922
2026-02-21 21:44:39.522,2.519226
2026-02-21 21:44:40.375,2.519217
2026-02-21 21:44:41.215,2.519211
2026-02-21 21:44:42.107,2.519217
2026-02-21 21:44:42.985,2.519217
2026-02-21 21:44:43.865,2.519214
2026-02-21 21:44:44.988,2.519217
2026-02-21 21:44:45.910,2.519223
2026-02-21 21:44:46.784,2.519217
2026-02-21 21:44:47.619,2.51922
2026-02-21 21:44:48.613,2.519223
2026-02-21 21:44:49.449,2.51922
2026-02-21 21:44:50.311,2.519217
2026-02-21 21:44:51.284,2.519223
2026-02-21 21:44:52.098,2.519229
2026-02-21 21:44:52.929,2.519223
2026-02-21 21:44:53.935,2.51922
2026-02-21 21:44:54.795,2.519226
2026-02-21 21:44:55.628,2.519214
2026-02-21 21:44:56.490,2.519223
2026-02-21 21:44:57.377,2.51922
2026-02-21 21:44:58.195,2.519217
2026-02-21 21:44:59.028,2.519217
2026-02-21 21:45:00.030,2.51922
2026-02-21 21:45:00.868,2.51922
2026-02-21 21:45:01.693,2.519217
2026-02-21 21:45:02.687,2.519217
2026-02-21 21:45:03.545,2.51922
2026-02-21 21:45:04.370,2.519226
2026-02-21 21:45:05.279,2.51922
2026-02-21 21:45:06.165,2.519226
2026-02-21 21:45:07.001,2.519226
2026-02-21 21:45:07.845,2.519226
2026-02-21 21:45:08.835,2.519226
2026-02-21 21:45:09.661,2.519226
2026-02-21 21:45:10.485,2.51922
2026-02-21 21:45:11.512,2.519214
2026-02-21 21:45:12.347,2.51922
2026-02-21 21:45:13.184,2.51922
2026-02-21 21:45:14.135,2.519211
2026-02-21 21:45:15.035,2.51922
2026-02-21 21:45:15.877,2.519217
2026-02-21 21:45:16.696,2.519217
2026-02-21 21:45:17.641,2.51922
2026-02-21 21:45:18.462,2.51922
2026-02-21 21:45:19.292,2.519211
2026-02-21 21:45:20.286,2.519217
2026-02-21 21:45:21.145,2.519223
2026-02-21 21:45:21.975,2.519214
2026-02-21 21:45:22.856,2.51922
2026-02-21 21:45:23.725,2.519214
2026-02-21 21:45:24.545,2.519223
2026-02-21 21:45:25.366,2.519226
2026-02-21 21:45:26.424,2.51922
2026-02-21 21:45:27.254,2.519223
2026-02-21 21:45:28.081,2.519226
2026-02-21 21:45:29.123,2.51922
2026-02-21 21:45:29.953,2.519223
2026-02-21 21:45:30.779,2.51922
2026-02-21 21:45:31.754,2.519226
2026-02-21 21:45:32.624,2.519223
2026-02-21 21:45:33.451,2.51922
2026-02-21 21:45:34.350,2.519223
2026-02-21 21:45:35.269,2.51922
2026-02-21 21:45:36.094,2.51922
2026-02-21 21:45:36.924,2.519214
2026-02-21 21:45:37.910,2.519223
2026-02-21 21:45:38.735,2.51922
2026-02-21 21:45:39.575,2.519217
2026-02-21 21:45:40.583,2.51922
2026-02-21 21:45:41.460,2.519217
2026-02-21 21:45:42.297,2.519214
2026-02-21 21:45:43.150,2.519211
2026-02-21 21:45:44.193,2.519214
2026-02-21 21:45:45.132,2.519214
2026-02-21 21:45:45.966,2.519217
2026-02-21 21:45:46.916,2.51922
2026-02-21 21:45:47.745,2.51922
2026-02-21 21:45:48.580,2.51922
2026-02-21 21:45:49.590,2.519217
2026-02-21 21:45:50.432,2.51922
2026-02-21 21:45:51.261,2.519211
2026-02-21 21:45:52.269,2.51922
2026-02-21 21:45:53.120,2.519214
2026-02-21 21:45:53.944,2.51922
2026-02-21 21:45:54.855,2.51922
2026-02-21 21:45:55.772,2.519211
2026-02-21 21:45:56.614,2.51922
2026-02-21 21:45:57.453,2.519217
2026-02-21 21:45:58.427,2.519223
2026-02-21 21:45:59.247,2.51922
2026-02-21 21:46:00.079,2.519226
2026-02-21 21:46:01.127,2.519223
2026-02-21 21:46:01.959,2.519214
2026-02-21 21:46:02.794,2.51922
2026-02-21 21:46:03.774,2.519217
2026-02-21 21:46:04.631,2.51922
2026-02-21 21:46:05.450,2.519214
2026-02-21 21:46:06.308,2.519223
2026-02-21 21:46:07.264,2.519217
2026-02-21 21:46:08.095,2.519226
2026-02-21 21:46:08.935,2.51922
2026-02-21 21:46:09.979,2.519208
2026-02-21 21:46:10.812,2.51922
2026-02-21 21:46:11.655,2.519217
2026-02-21 21:46:12.691,2.51922
2026-02-21 21:46:13.539,2.51922
2026-02-21 21:46:14.362,2.519217
2026-02-21 21:46:15.256,2.51922
2026-02-21 21:46:16.176,2.519214
2026-02-21 21:46:17.017,2.51922
2026-02-21 21:46:17.851,2.519217
2026-02-21 21:46:18.875,2.519217
2026-02-21 21:46:19.695,2.519214
2026-02-21 21:46:20.516,2.519217
2026-02-21 21:46:21.526,2.519217
2026-02-21 21:46:22.362,2.519217
2026-02-21 21:46:23.193,2.519217
2026-02-21 21:46:24.196,2.519214
2026-02-21 21:46:25.051,2.519214
2026-02-21 21:46:25.882,2.519214
2026-02-21 21:46:26.746,2.519214
2026-02-21 21:46:27.678,2.519214
2026-02-21 21:46:28.500,2.519214
2026-02-21 21:46:29.336,2.519214
2026-02-21 21:46:30.353,2.51922
2026-02-21 21:46:31.187,2.51922
2026-02-21 21:46:32.039,2.519214
2026-02-21 21:46:33.070,2.519217
2026-02-21 21:46:33.904,2.51922
2026-02-21 21:46:34.730,2.51922
2026-02-21 21:46:35.677,2.519214
2026-02-21 21:46:36.534,2.51922
2026-02-21 21:46:37.374,2.519217
2026-02-21 21:46:38.218,2.519208
2026-02-21 21:46:39.220,2.519211
2026-02-21 21:46:40.045,2.519205
2026-02-21 21:46:40.873,2.519214
2026-02-21 21:46:41.894,2.519214
2026-02-21 21:46:42.725,2.51922
2026-02-21 21:46:43.697,2.519217
2026-02-21 21:46:44.731,2.519214
2026-02-21 21:46:45.586,2.519214
2026-02-21 21:46:46.425,2.519217
2026-02-21 21:46:47.350,2.519214
2026-02-21 21:46:48.234,2.519214
2026-02-21 21:46:49.064,2.519214
2026-02-21 21:46:49.893,2.51922
2026-02-21 21:46:50.907,2.51922
2026-02-21 21:46:51.743,2.519214
2026-02-21 21:46:52.569,2.519214
2026-02-21 21:46:53.607,2.519217
2026-02-21 21:46:54.436,2.519214
2026-02-21 21:46:55.264,2.519211
2026-02-21 21:46:56.262,2.519214
2026-02-21 21:46:57.115,2.519211
2026-02-21 21:46:57.941,2.519214
2026-02-21 21:46:58.859,2.519211
2026-02-21 21:46:59.770,2.519211
2026-02-21 21:47:00.606,2.519211
2026-02-21 21:47:01.444,2.519211
2026-02-21 21:47:02.456,2.519217
2026-02-21 21:47:03.276,2.519211
2026-02-21 21:47:04.096,2.519205
2026-02-21 21:47:05.090,2.519217
2026-02-21 21:47:05.931,2.519217
2026-02-21 21:47:06.760,2.519214
2026-02-21 21:47:07.759,2.519214
2026-02-21 21:47:08.610,2.519214
2026-02-21 21:47:09.449,2.519211
2026-02-21 21:47:10.337,2.519214
2026-02-21 21:47:11.274,2.519205
2026-02-21 21:47:12.105,2.51922
2026-02-21 21:47:12.940,2.519217
2026-02-21 21:47:14.005,2.519229
2026-02-21 21:47:14.841,2.519226
2026-02-21 21:47:15.678,2.519229
2026-02-21 21:47:16.729,2.519223
2026-02-21 21:47:17.580,2.519205
2026-02-21 21:47:18.406,2.519214
2026-02-21 21:47:19.350,2.519211
2026-02-21 21:47:20.222,2.51922
2026-02-21 21:47:21.053,2.519214
2026-02-21 21:47:21.895,2.519217
2026-02-21 21:47:22.900,2.51922
